subj_idx,rt,response,identity,omission
1,0.953753800014965,1,1,0
1,0.890405300015118,1,0,0
1,1.30391899999813,1,1,0
1,0.873410699976375,0,1,0
1,1.49986430001445,1,0,0
1,1.60829950001789,1,1,0
1,1.01912230000016,1,0,0
1,0.840414300007978,1,1,0
1,0.776981799979694,1,0,0
1,1.22626609998406,1,0,0
1,1.06320870001218,1,1,0
1,0.952813200012315,1,0,0
1,0.760918399988441,1,1,0
1,0.87197589999414,1,1,0
1,0.810370400024112,1,0,0
1,0.825268600019626,1,0,0
1,0.759891300025629,1,1,0
1,1.49871559999883,1,0,0
1,0.791042900003958,1,1,0
1,0.952057200018317,1,1,0
1,0.825939300004393,1,0,0
1,0.703104799991706,1,1,0
1,0.744929400010733,1,0,0
1,2.0,0,1,1
1,0.906473899987759,1,0,0
1,0.857879300019704,1,0,0
1,1.86314990001847,1,1,0
1,0.922209299984388,1,0,0
1,1.60898129999987,1,1,0
1,0.703323900001124,1,1,0
1,0.868332599988207,1,0,0
1,1.67251479998231,1,0,0
1,0.904370699980063,1,1,0
1,1.06489650000003,1,0,0
1,0.90345049998723,1,1,0
1,1.44876550001209,1,1,0
1,1.01862089999486,1,0,0
1,0.857632400002331,1,0,0
1,0.984784699976444,1,1,0
1,0.743566499993904,1,1,0
1,0.875000300002284,1,0,0
1,0.706011900008889,1,1,0
1,0.704212900018319,1,0,0
1,0.969418600026984,1,0,0
1,0.887600000016391,1,1,0
1,1.06481710000662,1,1,0
1,2.0,0,0,1
1,1.09830360001069,1,0,0
1,1.06243119999999,1,1,0
2,2.0,0,1,1
2,1.62945510001737,1,0,0
2,0.992967099999078,1,1,0
2,1.77313270000741,0,0,0
2,0.89287029998377,1,0,0
2,1.03494180002599,1,1,0
2,1.08446879999246,1,0,0
2,1.46783639999921,0,1,0
2,1.90138399999705,1,0,0
2,1.05142100001103,1,1,0
2,1.17918909998843,1,1,0
2,2.0,0,0,1
2,1.67661510000471,1,0,0
2,1.03258209998603,1,1,0
2,1.2443651999929,1,1,0
2,1.74302199998056,1,0,0
2,1.14613670000108,1,1,0
2,1.53329750002013,1,0,0
2,1.2131170000066,1,1,0
2,1.46838909998769,1,0,0
2,0.940728000015952,1,1,0
2,1.48405220001587,0,0,0
2,1.77403390000109,1,0,0
2,1.00441630001296,0,1,0
2,1.64374539998244,1,1,0
2,0.941910599998664,1,0,0
2,1.06779030000325,1,0,0
2,1.28920729999663,1,1,0
2,0.746120099996915,1,1,0
2,1.59760299997288,1,0,0
2,1.00232090000645,1,1,0
2,0.795657499984372,0,0,0
2,0.890987000020687,1,1,0
2,1.46855769999092,1,0,0
2,1.16340180000407,1,0,0
2,0.970696200005477,1,1,0
2,0.825478299986571,1,1,0
2,2.0,0,0,1
2,0.764195800002199,1,1,0
2,1.29400890000397,1,0,0
2,0.812105799996061,1,1,0
2,1.64391089999117,1,0,0
2,1.08536019999883,1,0,0
2,1.62574119999772,1,1,0
2,0.8287061,0,0,0
2,0.796015800005989,1,1,0
2,1.78835469999467,1,0,0
2,0.92315280000912,1,1,0
2,2.0,0,0,1
2,1.66015720000723,1,1,0
2,1.51724169999943,1,0,0
2,0.8432605000271,1,1,0
2,0.798568400001386,1,1,0
2,1.33697929998743,1,0,0
2,0.939852000010433,1,1,0
2,1.45429049999802,1,0,0
2,0.781184100022074,1,0,0
2,0.794848299992736,1,1,0
2,1.34039489997667,1,0,0
2,0.730118500010576,1,1,0
2,1.70838589998311,1,0,0
2,0.87548779998906,1,1,0
2,1.1655405999918,1,0,0
2,0.793729500001064,1,1,0
2,1.2609686999931,1,0,0
2,1.13076100000762,0,1,0
2,0.793772800010629,1,1,0
2,1.19581420000759,1,0,0
2,1.19755730000907,1,0,0
2,0.889842000004137,1,1,0
2,1.51685499999439,1,0,0
2,0.778080499992939,1,1,0
2,0.984964500006754,1,1,0
2,1.13152920000721,1,0,0
2,1.41719710000325,1,1,0
2,1.0043347000028,1,0,0
2,1.30506699997932,1,0,0
2,0.858205700002145,1,1,0
2,0.9416404000076,1,1,0
2,1.53142939999816,1,0,0
2,2.0,0,1,1
2,1.27611110001453,1,0,0
2,0.891212599992286,1,0,0
2,0.841707799991127,1,1,0
2,0.843232700019144,1,0,0
2,1.27426849998301,1,1,0
2,0.940846300014528,1,0,0
2,0.988045500009321,1,1,0
2,0.747512200003257,1,1,0
2,1.26059340001666,1,0,0
2,0.809708000015235,1,1,0
2,1.19630310000503,1,0,0
2,1.32514470000751,1,0,0
2,0.875238599983277,1,1,0
2,0.876319999981206,1,0,0
2,1.27580599999055,1,1,0
2,1.22879449999891,1,0,0
2,0.871989000006579,1,1,0
2,1.08451060001971,1,0,0
2,0.795821999985492,1,1,0
2,1.94067469998845,1,0,0
2,2.0,0,1,1
2,1.30989489998319,1,0,0
2,0.777362900000298,1,1,0
2,0.717428699979791,1,1,0
2,1.66888110002037,1,0,0
2,1.06765409998479,1,0,0
2,0.905300700018415,1,1,0
2,1.27611780000734,1,0,0
2,1.20857060002163,1,1,0
2,1.03500659999554,1,0,0
2,1.09695109998574,1,1,0
2,0.986553199996706,1,1,0
2,1.51530259998981,1,0,0
2,0.988948100013658,1,0,0
2,0.714073300012387,1,1,0
2,1.40018630001578,1,1,0
2,1.72477040000376,1,0,0
2,1.11630829999922,1,0,0
2,0.77831610001158,1,1,0
2,0.743094100005692,1,0,0
2,0.847817200003192,1,1,0
2,0.937513300013961,1,1,0
2,0.982174100005068,1,0,0
2,1.25970470000175,1,0,0
2,0.729208500008099,1,1,0
2,1.24124669999583,1,1,0
2,0.703251500002807,1,0,0
2,0.821817999996711,1,1,0
2,1.2911732000066,1,0,0
2,1.16716939999606,1,0,0
2,0.995035800006008,1,1,0
2,1.09605049999664,1,1,0
2,0.983532999991439,1,0,0
2,0.746812199999113,1,1,0
2,0.876041700015776,1,0,0
2,0.794712500006426,1,0,0
2,0.746183000010205,1,1,0
2,1.22148750000633,1,1,0
2,1.33830790000502,1,0,0
2,0.703267299977597,1,1,0
2,0.859921800001757,1,0,0
2,0.826444200007245,1,1,0
2,2.0,0,0,1
2,0.715233800001442,1,1,0
2,1.88410970001132,1,0,0
2,0.908332299994072,1,0,0
2,0.74828709999565,1,1,0
2,0.713959699991392,1,1,0
2,0.876524899998913,1,0,0
2,1.03642499999842,1,0,0
2,1.13101020001341,1,1,0
2,0.908577900001546,1,0,0
2,0.761903200007509,1,1,0
2,0.970237200002884,1,1,0
2,1.65997900001821,1,0,0
2,0.729698299983284,1,1,0
2,1.05209000001196,1,0,0
2,0.746860000013839,1,1,0
2,0.875447400001576,1,0,0
2,1.03544950002106,1,0,0
2,0.809965699998429,1,1,0
2,0.871618700010004,1,1,0
2,0.954510599985952,1,0,0
2,0.970485600002576,1,0,0
2,0.826592400000663,1,1,0
2,1.75581680002506,1,0,0
2,0.730341499991482,1,1,0
2,0.704890900000464,1,1,0
2,0.892152699991129,1,0,0
2,1.06773679997423,1,0,0
2,0.761162499984493,1,1,0
2,0.703907499992056,1,1,0
2,1.11113969999133,1,0,0
2,0.828066900023259,1,0,0
2,0.792784300021594,1,1,0
2,0.729863099986687,1,1,0
2,1.64301569998497,1,0,0
2,0.703487599996151,1,1,0
2,1.40257070001098,1,0,0
2,1.94753330000094,1,0,0
2,0.840519399993354,1,1,0
2,1.66482959999121,1,0,0
2,0.793588800006546,1,1,0
2,0.921555900014937,1,1,0
2,1.21208430000115,1,0,0
2,0.750979999982519,1,1,0
2,1.35637350002071,1,0,0
2,1.14593520000926,1,0,0
2,0.730254399997648,1,1,0
2,0.7559180999815,1,1,0
2,0.868217499984894,1,0,0
2,0.886754599981941,1,0,0
2,0.840432199998759,1,1,0
2,1.68630719999783,1,0,0
2,0.903919600008521,1,1,0
2,0.728257499984466,1,1,0
2,1.01841010001954,1,0,0
2,1.01839909999399,1,0,0
2,1.38416990000405,1,1,0
2,0.825644099997589,1,1,0
2,1.25484980002511,1,0,0
2,0.887851699983003,1,1,0
2,0.986167900002329,1,0,0
2,0.837903700012248,1,1,0
2,1.51415719999932,1,0,0
2,0.849624700000277,1,1,0
2,1.13637419999577,1,0,0
2,0.943543399975169,1,0,0
2,0.761030399997253,1,1,0
2,0.719823200022802,1,1,0
2,1.32261449997895,1,0,0
2,0.794227499980479,1,0,0
2,0.722648499999195,1,1,0
2,1.2535848999978,1,0,0
2,0.809383399988292,1,1,0
2,0.97038889999385,1,0,0
2,0.795591300004162,1,1,0
2,0.833154799998738,1,1,0
2,0.703141699981643,1,0,0
2,0.844563499995274,1,0,0
2,0.704570300003979,1,1,0
2,0.834977200021967,1,1,0
2,0.921778399992036,1,0,0
2,0.856295200006571,1,1,0
2,1.08157219999703,1,0,0
2,1.61840390000725,1,0,0
2,0.776963499985868,1,1,0
2,1.03416250000009,1,0,0
2,0.968124200007878,1,1,0
2,0.751036399975419,1,0,0
2,0.952774700010195,1,1,0
2,0.811031999997795,1,0,0
2,0.920864400017308,1,1,0
2,0.7932029000076,1,0,0
2,0.904918300017016,1,1,0
2,1.28086859997711,1,0,0
2,0.759845900000073,1,1,0
2,0.777276600012556,1,0,0
2,0.727706700010458,1,1,0
2,0.888958099996671,1,1,0
2,0.841443800018169,1,0,0
2,0.981818600004772,1,0,0
2,0.744445400021505,1,1,0
2,0.759737600019434,1,1,0
2,1.1287355000095,1,0,0
2,0.704635800007964,1,1,0
2,1.17816609999863,1,0,0
2,1.25747479998972,1,0,0
2,0.744696799985832,1,1,0
2,0.85735389997717,1,0,0
2,0.703645400004461,1,1,0
2,1.18831640001736,1,0,0
2,0.967826600011904,1,1,0
2,0.889361000008648,1,0,0
2,0.921674800018081,1,1,0
2,0.752953699993668,1,1,0
2,0.936420799989719,1,0,0
2,1.12742619999335,1,1,0
2,0.808983199996874,1,0,0
3,0.930032499978552,0,0,0
3,1.84965030002058,1,1,0
3,0.981534100021236,0,0,0
3,0.951510799990501,1,1,0
3,0.704301999998279,1,1,0
3,0.869759900000645,1,0,0
3,0.712378299998818,0,0,0
3,0.703221700008726,1,1,0
3,0.73821399998269,0,0,0
3,2.0,0,1,1
3,1.03556679998292,1,0,0
3,0.703142499987734,1,1,0
3,0.776735399995232,1,1,0
3,2.0,0,0,1
3,0.704254000011133,1,1,0
3,0.775495100009721,1,0,0
3,0.939345399994636,1,1,0
3,0.877487699995982,1,0,0
3,0.703839299996616,1,1,0
3,0.952284600003622,0,0,0
3,0.95740630000364,1,0,0
3,0.704182700021192,1,1,0
3,0.705044999980601,1,1,0
3,0.722664600005373,1,0,0
3,0.703233500011265,0,1,0
3,0.70362670000759,1,0,0
3,0.705497600021772,1,0,0
3,0.703465800004778,1,1,0
3,2.0,0,1,1
3,0.834166100015864,1,0,0
3,2.0,0,0,1
3,0.703540799993789,1,1,0
3,0.814043099991977,1,0,0
3,0.837563900015084,1,1,0
3,2.0,0,1,1
3,0.70320509999874,0,0,0
3,0.765027399989776,0,0,0
3,0.7033369000128,1,1,0
3,0.705190200009383,1,1,0
3,2.0,0,0,1
3,0.738547500019195,1,1,0
3,0.704489700001432,0,0,0
3,0.896233500010567,1,0,0
3,0.704829599999357,0,1,0
3,1.93011769998702,1,1,0
3,0.873138399998425,1,0,0
3,0.758645499998238,1,0,0
3,0.704645100020571,1,1,0
3,0.764981500018621,1,0,0
3,0.703261699993163,1,1,0
3,0.704100600007223,1,1,0
3,1.01944550001645,0,0,0
3,0.704020200006198,1,1,0
3,0.804576900001848,1,0,0
3,0.732060499984073,1,0,0
3,1.63901700000861,1,1,0
3,0.728566599980695,1,0,0
3,0.704736200015759,1,1,0
3,0.703475700021954,0,0,0
3,2.0,0,1,1
3,2.0,0,0,1
3,0.703177099989261,1,1,0
3,0.703921899985289,1,1,0
3,0.703932100004749,0,0,0
3,0.703436199983116,1,1,0
3,0.704902800003765,1,0,0
3,0.86414180000429,1,1,0
3,0.828210299980128,1,0,0
3,0.704933300003177,1,0,0
3,0.704396399989491,1,1,0
3,0.9068918999983,1,0,0
3,0.890428500017151,1,1,0
3,0.704132799990475,1,1,0
3,0.704029699991224,0,0,0
3,1.6589334999735,1,0,0
3,0.703318700019736,1,1,0
3,0.826572099991608,1,0,0
3,0.705058099993039,1,1,0
3,0.705497000017203,1,0,0
3,0.703308199997991,1,1,0
3,0.921284900017781,1,1,0
3,0.892583999986527,0,0,0
3,1.76926920001279,1,1,0
3,0.703122200007783,1,0,0
3,0.7032598000078,1,1,0
3,0.703545800002757,0,0,0
3,0.860116399999242,1,0,0
3,0.704385400022147,1,1,0
3,0.70330580000882,1,0,0
3,0.703459099982865,0,1,0
3,0.703869300021324,1,1,0
3,0.715988700016169,1,0,0
3,0.704803000000538,1,0,0
3,0.842872000008356,1,1,0
3,0.933961499977158,0,0,0
3,0.704395000007935,1,1,0
3,0.70371149998391,1,0,0
3,1.13480250001885,0,1,0
3,0.890346700005466,1,1,0
3,1.27719309998793,1,0,0
3,1.48410969998804,1,0,0
3,0.711734799988335,1,1,0
3,0.730795999988914,1,0,0
3,0.703378499980317,1,1,0
3,1.36896630001138,0,1,0
3,2.0,0,0,1
3,2.0,0,1,1
3,2.0,0,0,1
3,2.0,0,0,1
3,2.0,0,1,1
3,2.0,0,1,1
3,2.0,0,0,1
3,2.0,0,0,1
3,2.0,0,1,1
3,2.0,0,0,1
3,2.0,0,1,1
3,2.0,0,0,1
3,2.0,0,1,1
3,2.0,0,0,1
3,2.0,0,1,1
3,2.0,0,0,1
3,2.0,0,1,1
3,2.0,0,1,1
3,2.0,0,0,1
3,2.0,0,1,1
3,2.0,0,0,1
3,2.0,0,1,1
3,2.0,0,0,1
3,2.0,0,1,1
3,2.0,0,0,1
3,0.713002999982564,1,1,0
3,0.762563199998112,1,0,0
3,0.703409000008833,1,1,0
3,0.703491399995983,1,0,0
3,0.704151600017212,1,1,0
3,0.804869599989615,0,0,0
3,0.703349399991566,1,1,0
3,0.793834299984155,1,0,0
3,0.70470520001254,1,1,0
3,0.741120999999112,1,0,0
3,1.18757199999527,1,1,0
3,0.703377300000284,0,0,0
3,0.906128700007685,1,1,0
3,0.705634400015697,1,0,0
3,0.709449099987978,1,0,0
3,1.56178249997902,1,1,0
3,0.703298500011442,1,1,0
3,0.715112499980023,0,0,0
3,0.703447799984133,1,1,0
3,1.32390820002183,1,0,0
3,0.779512999986764,1,0,0
3,0.761977700021816,0,1,0
3,0.810453900019638,0,0,0
3,0.703798900009133,1,1,0
3,0.730330299993511,0,1,0
3,0.704372200008947,1,0,0
3,0.926886000001105,1,0,0
3,0.703825900010997,1,1,0
3,0.902027600008296,1,0,0
3,0.704132799990475,1,1,0
3,0.703247700002976,1,0,0
3,1.09292799999821,0,1,0
3,0.95359289998305,0,1,0
3,0.811443899990991,1,0,0
3,0.704545900021913,1,1,0
3,0.767401799996151,1,0,0
3,1.82674899999984,1,0,0
3,0.704533300013281,1,1,0
3,1.64344970000093,1,0,0
3,1.56106700000237,1,1,0
3,0.704065000027185,1,1,0
3,0.891353100014385,1,0,0
3,1.2271925,1,0,0
3,1.49665239997557,1,1,0
3,0.705479900003411,1,1,0
3,1.51313550001942,1,0,0
3,0.703366100002313,1,1,0
3,1.13779510001768,1,0,0
3,0.703784199984511,1,1,0
3,0.747110600001179,1,0,0
3,0.744253799988655,1,1,0
3,0.827073699998436,1,0,0
3,1.96299259999068,0,0,0
3,0.825147399998968,1,1,0
3,0.884377700014738,1,1,0
3,0.891002499993192,1,0,0
3,0.947646799992071,1,0,0
3,0.872030800004723,1,1,0
3,0.703615499980515,1,0,0
3,0.725648699997691,1,1,0
3,0.703657699981704,1,1,0
3,0.801443599979393,1,0,0
3,1.18969640001887,1,0,0
3,0.761337499978254,1,1,0
3,0.914557700016303,1,0,0
3,0.728765399981057,1,1,0
3,1.15986799998791,1,1,0
3,0.907428700011224,1,0,0
3,0.703740099997958,1,1,0
3,1.03700539999409,0,0,0
3,0.985893100005342,1,1,0
3,0.970243200019468,1,0,0
3,0.987677100027213,1,0,0
3,0.704813999996986,1,1,0
3,1.85012560000177,1,0,0
3,1.27381100002094,1,1,0
3,0.85775559998001,1,0,0
3,0.831366000027629,1,1,0
3,0.704129099991405,1,1,0
3,1.66170350002358,1,0,0
3,1.00367350000306,1,0,0
3,0.70372910000151,1,1,0
3,1.14728169998853,0,0,0
3,0.937798800005112,1,1,0
3,0.778338499978418,1,1,0
3,0.703217200003564,1,0,0
3,0.823504100000719,1,1,0
3,0.730044700001599,1,0,0
3,0.703651399991941,1,1,0
3,0.703719400014961,1,0,0
3,1.37149930000305,1,0,0
3,0.889785700011998,1,1,0
3,0.811982899991563,1,0,0
3,1.09897180000553,1,1,0
3,0.938025500014191,1,1,0
3,0.703103599982569,1,0,0
3,0.746011600014754,1,0,0
3,0.889647700008936,1,1,0
3,0.954762399982428,1,0,0
3,1.20452790000127,1,1,0
3,0.761072199995397,0,1,0
3,0.746866599976784,1,0,0
3,0.70360239999718,1,1,0
3,0.747610499995062,1,0,0
3,0.766296500019962,1,1,0
3,0.703357199992752,1,0,0
3,1.14809309999691,1,0,0
3,0.703162099991459,1,1,0
3,0.961118000006536,0,0,0
3,0.953842899994925,1,1,0
3,0.823777299985522,1,1,0
3,1.38580200000433,1,0,0
3,0.705013500002678,1,0,0
3,1.02241159998812,1,1,0
3,0.704441699985182,1,0,0
3,0.703792400017846,1,1,0
3,0.853626399999484,1,1,0
3,0.714328499976546,1,0,0
3,0.704334399983054,1,0,0
3,0.881315599981463,1,1,0
3,0.704904499987606,1,1,0
3,0.75881090000621,1,0,0
3,0.728840600000694,1,1,0
3,0.703176400013035,1,0,0
3,1.1947983999853,1,0,0
3,0.703961099992739,1,1,0
3,0.984545499988599,0,1,0
3,1.60992570000235,0,0,0
3,0.745492899994133,1,0,0
3,1.12620259998948,1,1,0
4,1.19389130012132,1,0,0
4,0.857224899809808,1,1,0
4,0.747414799872786,1,0,0
4,0.823415299877524,1,1,0
4,0.826802400173619,1,1,0
4,0.861403200076893,1,0,0
4,0.716653699986637,1,0,0
4,0.874706099973992,1,1,0
4,0.70366119989194,1,0,0
4,0.842521999962628,1,1,0
4,0.705180099932477,1,0,0
4,0.954080400057137,1,1,0
4,0.714946399908513,1,1,0
4,0.972292500082403,0,0,0
4,0.704863700084388,1,1,0
4,0.774999600136653,1,0,0
4,0.793887299951166,1,1,0
4,0.923389399889857,1,0,0
4,0.906688699964434,1,1,0
4,0.70396489999257,1,0,0
4,0.808946400182322,1,0,0
4,0.703673900105059,1,1,0
4,2.0,0,1,1
4,1.37719929986633,1,0,0
4,1.33876939979382,1,1,0
4,0.859683000016958,1,0,0
4,0.707324699964374,1,0,0
4,0.805963899940252,1,1,0
4,0.704537899931893,1,1,0
4,1.44914839998819,1,0,0
4,0.713719299994409,1,0,0
4,0.857902699848637,1,1,0
4,1.16132430010475,1,0,0
4,0.704336499795318,1,1,0
4,1.64877840015106,0,1,0
4,2.0,0,0,1
4,0.717439699918032,1,0,0
4,1.27525229984894,1,1,0
4,1.17613909998909,1,1,0
4,1.11646360019222,1,0,0
4,0.778920100070536,1,1,0
4,0.845369999995455,1,0,0
4,0.704023599857464,1,0,0
4,0.727609799942002,1,1,0
4,0.905696199974045,1,1,0
4,1.10081969993189,1,0,0
4,0.703957200050354,1,0,0
4,0.800353599945083,1,1,0
4,0.780664700083435,1,0,0
4,0.730967700015754,1,1,0
4,0.907358899945393,1,1,0
4,0.796868299832568,1,0,0
4,0.824473000131547,1,1,0
4,0.765308300033212,1,0,0
4,0.704127800185233,1,0,0
4,0.767482500057667,1,1,0
4,0.764193299924955,1,0,0
4,0.703816999914125,0,1,0
4,0.71761199994944,1,0,0
4,0.703956800047308,1,1,0
4,0.845015000086278,1,0,0
4,0.905578000005335,1,1,0
4,0.826670899987221,1,1,0
4,0.972694100113586,1,0,0
4,0.704332600114867,1,1,0
4,0.704186600167304,1,0,0
4,2.0,0,1,1
4,2.0,0,0,1
4,0.704050600063056,1,0,0
4,0.744222100125626,1,1,0
4,0.704650199972093,1,0,0
4,0.703803600044921,1,1,0
4,0.758840600028634,1,1,0
4,0.70408200006932,1,0,0
4,0.723453199956566,1,0,0
4,0.788575100013986,1,1,0
4,0.858039200073108,1,0,0
4,1.00077829998918,1,1,0
4,0.704281399957836,1,0,0
4,0.774983699899167,1,1,0
4,0.857261199969798,1,1,0
4,0.704166500130668,1,0,0
4,1.57163599994965,1,1,0
4,0.76386269996874,1,0,0
4,0.704527600202709,1,1,0
4,0.704016599804163,1,0,0
4,0.776777399936691,1,0,0
4,0.857612200081348,1,1,0
4,0.761510099982843,1,0,0
4,0.841772800078616,1,1,0
4,1.46424639993347,1,1,0
4,0.705755400005728,1,0,0
4,0.808138600084931,1,0,0
4,0.7669343999587,1,1,0
4,0.80969120003283,1,0,0
4,0.705100399907678,1,1,0
4,0.804315800080076,1,0,0
4,1.1788900999818,1,1,0
4,0.801239599939436,1,1,0
4,0.762607699958608,1,0,0
4,0.703900700202212,1,0,0
4,1.2091743000783,1,1,0
4,1.29222740000114,1,0,0
4,0.952947699930519,1,1,0
4,0.712669599801302,1,1,0
4,0.70388470008038,1,0,0
4,0.758067399961874,0,1,0
4,0.748159999959171,1,0,0
4,0.704575099982321,1,0,0
4,0.70512709999457,1,1,0
4,0.70389199978672,1,1,0
4,0.760012299986556,1,0,0
4,0.704029700020328,1,0,0
4,0.822270800126716,1,1,0
4,0.939533099997789,1,0,0
4,0.778449200093746,1,1,0
4,0.902155400021002,0,0,0
4,0.822943400125951,1,1,0
4,0.923734999960288,0,0,0
4,0.921143899904564,1,1,0
4,1.13148249988444,1,0,0
4,0.825498300138861,1,1,0
4,1.16264140000567,1,1,0
4,0.827982399845496,1,0,0
4,0.808076499961317,0,1,0
4,1.08208420011215,1,0,0
4,0.872513800160959,1,1,0
4,0.821466000052169,1,0,0
4,0.714377600001171,1,1,0
4,0.76403889991343,1,0,0
4,0.704889700049534,1,1,0
4,0.756189299980178,1,0,0
4,0.824967900058255,1,1,0
4,0.907398300012574,1,0,0
4,0.746452199993655,1,1,0
4,0.796308699995279,1,0,0
4,0.794005000032485,1,1,0
4,0.747859800001606,1,0,0
4,1.06625020015053,1,1,0
4,0.907219500048086,1,0,0
4,0.851848300080746,1,1,0
4,0.923251500120386,1,0,0
4,0.842120499815792,1,1,0
4,0.778633899986744,1,0,0
4,0.812032299814746,1,0,0
4,0.712516400031745,1,1,0
4,0.874295599991456,1,1,0
4,0.732090699952096,1,0,0
4,1.0665155001916,1,1,0
4,0.715140899876133,1,0,0
4,0.704815399833024,1,0,0
4,0.842651800019667,1,1,0
4,0.704787799855694,1,0,0
4,1.2531099,1,1,0
4,0.729715200141072,1,1,0
4,0.731956199975684,1,0,0
4,0.70536409993656,1,0,0
4,0.704363599885255,0,1,0
4,0.703936300007626,1,0,0
4,0.704449299955741,1,1,0
4,0.971875899937004,1,0,0
4,0.793116000015289,1,1,0
4,0.841637899866328,1,1,0
4,0.704295699950308,1,0,0
4,0.906440200051293,1,1,0
4,0.778887399937958,1,0,0
4,1.22610379988328,1,0,0
4,0.729138100054115,1,1,0
4,0.810205199988559,1,0,0
4,0.795714299893007,1,1,0
4,0.794212399981916,1,1,0
4,0.703973299823701,1,0,0
4,0.703918999992311,1,0,0
4,0.89980909996666,1,1,0
4,0.703939599916339,1,1,0
4,0.714892500080168,1,0,0
4,0.703931599855423,1,1,0
4,0.886011200025678,1,0,0
4,0.728870999999344,1,1,0
4,0.917178500210866,0,0,0
4,0.708274299977347,1,1,0
4,0.71555420011282,1,0,0
4,0.746606499888003,1,0,0
4,0.888747500022873,1,1,0
4,0.704049699939787,1,1,0
4,0.7882906999439,1,0,0
4,0.70409999997355,1,0,0
4,0.703725399915129,1,1,0
4,0.704623199999332,1,0,0
4,0.703692400129512,1,1,0
4,0.705218699993566,0,1,0
4,0.703727500047535,1,0,0
4,0.703761100070551,1,0,0
4,0.705618500011042,1,1,0
4,2.0,0,0,1
4,0.756137799937278,1,1,0
4,0.711262300144881,1,1,0
4,0.715539400000125,1,0,0
4,0.855817700037733,1,1,0
4,0.703956600045785,1,0,0
4,0.704188199946657,1,1,0
4,0.756397899938747,1,0,0
4,0.70379629987292,1,0,0
4,0.723552400013432,1,1,0
4,0.7033678998705,1,0,0
4,0.726932300021872,1,1,0
4,0.704040999989957,1,0,0
4,0.704090300016105,1,1,0
4,1.08683240017854,1,1,0
4,0.922268099850044,1,0,0
4,0.746179200010374,1,0,0
4,0.704028100008145,1,1,0
4,0.704972599865869,1,0,0
4,2.0,0,1,1
4,2.0,0,1,1
4,0.868621099973097,1,0,0
4,0.703569400124252,1,1,0
4,0.704773899866268,1,0,0
4,0.889106199843809,1,1,0
4,0.70431589987129,1,0,0
4,0.704192500095814,1,0,0
4,0.720486500067636,1,1,0
4,0.704010699875653,1,0,0
4,0.817980999825522,1,1,0
4,0.871125699952245,1,1,0
4,0.70370230008848,1,0,0
4,0.703483899822459,1,0,0
4,0.704223399981856,1,1,0
4,0.703884099842981,1,0,0
4,0.714090200141072,1,1,0
4,0.703895899932832,1,1,0
4,0.70378590002656,1,0,0
4,0.705113800009713,1,1,0
4,0.704240599879995,1,0,0
4,0.71708370000124,1,1,0
4,0.704072199994698,1,0,0
4,0.704593900125474,1,0,0
4,0.704457800136879,1,1,0
4,1.26771720009856,1,0,0
4,0.8558631001506,1,1,0
4,0.704005499836057,1,1,0
4,0.756337799830362,0,0,0
4,0.888898900011554,1,0,0
4,1.36887890007347,1,1,0
4,0.703986099921167,1,0,0
4,0.936040700180456,1,1,0
4,1.07520850002766,1,1,0
4,0.937037100084126,1,0,0
4,0.704415299929678,1,0,0
4,0.800900900037959,1,1,0
4,1.43239549989812,1,1,0
4,0.714327199850231,1,0,0
4,0.752447700127959,1,1,0
4,0.704114500200376,1,0,0
4,0.704418199835345,1,0,0
4,0.703847599914297,1,1,0
4,1.41704329987988,1,1,0
4,0.969848599983379,1,0,0
4,1.08247560006566,1,0,0
4,1.14486180013046,1,1,0
